date,lead_time_hours,metric_name,model_value,ref_value,n_levels,sp_method
2020-04-02T00:00:00,240,effective_resolution_km,1250.9429247512858,,37,hypsometric_msl_standard_atm
2020-04-02T00:00:00,240,geostrophic_rmse,7.736657270655749,5.251664365822257,37,hypsometric_msl_standard_atm
2020-04-02T00:00:00,240,hydrostatic_rmse,203.3280519206158,217.82095082648817,37,hypsometric_msl_standard_atm
2020-04-02T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-02T00:00:00,240,spectral_divergence,2.7170052290931945,,37,hypsometric_msl_standard_atm
2020-04-02T00:00:00,240,spectral_residual,2.390294959658465,,37,hypsometric_msl_standard_atm
2020-04-02T00:00:00,240,total_energy_drift_pct_per_day,-0.0021861583673221,,37,hypsometric_msl_standard_atm
2020-04-02T00:00:00,240,water_mass_drift_pct_per_day,0.2003257661692699,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,12,dry_mass_drift_pct_per_day,0.0086150954734216,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,12,effective_resolution_km,312.73573118782144,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,12,geostrophic_rmse,5.709907763677436,5.5724356829672645,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,12,hydrostatic_rmse,229.29974784011773,234.00603655214897,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,12,spectral_divergence,0.8249825494369373,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,12,spectral_residual,1.398982625421966,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,12,total_energy_drift_pct_per_day,0.0068650139775151,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,12,water_mass_drift_pct_per_day,0.7399578867361359,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,120,dry_mass_drift_pct_per_day,-0.0067343760704613,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,120,effective_resolution_km,755.2862941894556,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,120,geostrophic_rmse,6.141580404546986,5.935187670277722,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,120,hydrostatic_rmse,206.44117870239737,220.19762516057997,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,120,spectral_divergence,2.2810938333314854,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,120,spectral_residual,2.135355217269714,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,120,total_energy_drift_pct_per_day,-0.0013467085466035,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,120,water_mass_drift_pct_per_day,0.1996490595841894,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,240,dry_mass_drift_pct_per_day,-0.0053812794759922,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,240,effective_resolution_km,1053.425620843188,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,240,geostrophic_rmse,7.821751755907663,5.538535546042027,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,240,hydrostatic_rmse,198.9246783855905,215.91602858165706,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,240,spectral_divergence,2.955669720673467,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,240,spectral_residual,2.47002298798512,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,240,total_energy_drift_pct_per_day,0.0004145375559353,,37,hypsometric_msl_standard_atm
2020-04-03T00:00:00,240,water_mass_drift_pct_per_day,0.2582122772735276,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,12,dry_mass_drift_pct_per_day,0.0018690912145545,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,12,effective_resolution_km,312.73573118782144,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,12,geostrophic_rmse,5.446360180335391,5.777689096117565,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,12,hydrostatic_rmse,223.1023989997917,228.7133284938347,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,12,spectral_divergence,0.8052883657685421,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,12,spectral_residual,1.4333987963840868,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,12,total_energy_drift_pct_per_day,-0.0024641844933075,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,12,water_mass_drift_pct_per_day,0.5601642805839897,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,120,dry_mass_drift_pct_per_day,-0.0077772889206566,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,120,effective_resolution_km,833.9619498341905,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,120,geostrophic_rmse,5.98168763835875,5.55056175883674,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,120,hydrostatic_rmse,199.79139516624534,216.43979900048274,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,120,spectral_divergence,2.097258997470885,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,120,spectral_residual,2.1295865471546938,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,120,total_energy_drift_pct_per_day,0.0005718980216888,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,120,water_mass_drift_pct_per_day,0.3148378924724555,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,240,dry_mass_drift_pct_per_day,-0.0067570226332676,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,240,effective_resolution_km,1380.35081351866,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,240,geostrophic_rmse,7.584100855415844,5.625918067861842,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,240,hydrostatic_rmse,193.1888853054925,213.66584213688074,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,240,spectral_divergence,3.149344347705597,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,240,spectral_residual,2.490140876942476,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,240,total_energy_drift_pct_per_day,-0.0002023267349686,,37,hypsometric_msl_standard_atm
2020-04-04T00:00:00,240,water_mass_drift_pct_per_day,0.2536032237112715,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,12,dry_mass_drift_pct_per_day,0.0023633203232655,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,12,effective_resolution_km,310.31142319411737,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,12,geostrophic_rmse,5.4268610106506046,5.640773632293821,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,12,hydrostatic_rmse,221.2181930345508,226.03914288681918,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,12,spectral_divergence,0.8164415764443648,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,12,spectral_residual,1.3458704215661597,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,12,total_energy_drift_pct_per_day,1.4191271998434938e-06,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,12,water_mass_drift_pct_per_day,0.2049205820619793,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,120,dry_mass_drift_pct_per_day,-0.0046172569849787,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,120,effective_resolution_km,1053.425620843188,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,120,geostrophic_rmse,5.878670874421576,5.347079022725393,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,120,hydrostatic_rmse,197.1912998937853,217.8241840972766,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,120,spectral_divergence,2.318121190677087,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,120,spectral_residual,2.2515212261236943,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,120,total_energy_drift_pct_per_day,-0.0018807686001775,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,120,water_mass_drift_pct_per_day,0.4239166405345252,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,240,dry_mass_drift_pct_per_day,-0.0049681829433688,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,240,effective_resolution_km,1000.7543398010286,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,240,geostrophic_rmse,7.476462401485969,5.316206554265232,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,240,hydrostatic_rmse,195.99331492763594,211.4189995301086,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,240,spectral_divergence,2.883940953358006,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,240,spectral_residual,2.448355344418493,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,240,total_energy_drift_pct_per_day,-0.0063581036962878,,37,hypsometric_msl_standard_atm
2020-04-05T00:00:00,240,water_mass_drift_pct_per_day,0.1944622560648717,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,12,dry_mass_drift_pct_per_day,0.0081214243173513,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,12,effective_resolution_km,303.2588908487965,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,12,geostrophic_rmse,5.715695961432204,5.731734216966234,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,12,hydrostatic_rmse,224.16134658354463,228.4612931204828,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,12,spectral_divergence,0.8236883156736117,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,12,spectral_residual,1.3866495123795466,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,12,total_energy_drift_pct_per_day,0.008325650581022,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,12,water_mass_drift_pct_per_day,0.4254785255294736,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,120,dry_mass_drift_pct_per_day,-0.0020990711843705,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,120,effective_resolution_km,741.2995109637249,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,120,geostrophic_rmse,5.874076892981496,5.355799482821293,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,120,hydrostatic_rmse,203.41088926188098,221.98843929133378,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,120,spectral_divergence,2.2313087754638747,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,120,spectral_residual,2.142355643729829,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,120,total_energy_drift_pct_per_day,-0.004553509442606,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,120,water_mass_drift_pct_per_day,0.3214773933450198,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,240,dry_mass_drift_pct_per_day,-0.0051443689946268,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,240,effective_resolution_km,1143.7192454868898,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,240,geostrophic_rmse,7.597963309889954,4.987739777049466,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,240,hydrostatic_rmse,196.75428927603954,196.48790291570873,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,240,spectral_divergence,2.76935764002382,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,240,spectral_residual,2.3168072683877305,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,240,total_energy_drift_pct_per_day,-0.0081472441700168,,37,hypsometric_msl_standard_atm
2020-04-06T00:00:00,240,water_mass_drift_pct_per_day,0.1436083016988376,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,12,dry_mass_drift_pct_per_day,0.0023635468027684,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,12,effective_resolution_km,310.31142319411737,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,12,geostrophic_rmse,5.61171737185332,6.177673891648623,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,12,hydrostatic_rmse,224.10685554072592,227.33238175779158,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,12,spectral_divergence,0.8655256412677232,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,12,spectral_residual,1.3718606404309783,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,12,total_energy_drift_pct_per_day,0.0138180770546487,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,12,water_mass_drift_pct_per_day,0.7380582294570845,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,120,dry_mass_drift_pct_per_day,0.0001338212304604,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,120,effective_resolution_km,769.8110306161758,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,120,geostrophic_rmse,5.854415606537356,5.251664365822257,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,120,hydrostatic_rmse,201.6426464387573,217.82095082648817,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,120,spectral_divergence,2.327334289841782,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,120,spectral_residual,2.1815557683091487,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,120,total_energy_drift_pct_per_day,-0.0040434693186683,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,120,water_mass_drift_pct_per_day,0.1431983823056943,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,240,dry_mass_drift_pct_per_day,-0.00562625918592,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,240,effective_resolution_km,953.0993712390748,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,240,geostrophic_rmse,7.652870981585556,5.027464400163555,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,240,hydrostatic_rmse,189.0656255178963,192.57378363235702,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,240,spectral_divergence,2.339728944280397,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,240,spectral_residual,2.1966945013318786,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,240,total_energy_drift_pct_per_day,-0.0058140023856719,,37,hypsometric_msl_standard_atm
2020-04-07T00:00:00,240,water_mass_drift_pct_per_day,0.0640893114839636,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,12,dry_mass_drift_pct_per_day,0.0099702354092838,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,12,effective_resolution_km,315.1982172601665,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,12,geostrophic_rmse,5.293957084709514,5.45346090616799,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,12,hydrostatic_rmse,219.65751609812486,222.44131667937796,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,12,spectral_divergence,0.8551351431353073,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,12,spectral_residual,1.426595281529128,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,12,total_energy_drift_pct_per_day,-0.0076002101816705,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,12,water_mass_drift_pct_per_day,0.3957183042716446,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,120,dry_mass_drift_pct_per_day,-0.0032891824710051,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,120,effective_resolution_km,800.6034718408229,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,120,geostrophic_rmse,5.864344610331312,5.538535546042027,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,120,hydrostatic_rmse,200.31704648955477,215.91602858165706,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,120,spectral_divergence,2.351122514027296,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,120,spectral_residual,2.2570299608102986,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,120,total_energy_drift_pct_per_day,-0.0021837868517421,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,120,water_mass_drift_pct_per_day,0.2229626165269068,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,240,dry_mass_drift_pct_per_day,-0.0062913274600463,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,240,effective_resolution_km,1291.2959223239077,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,240,geostrophic_rmse,7.393390659557246,5.1492566125975,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,240,hydrostatic_rmse,189.81910615439796,198.3985319904647,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,240,spectral_divergence,2.682229393343942,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,240,spectral_residual,2.4144095103262857,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,240,total_energy_drift_pct_per_day,-0.0040761197043281,,37,hypsometric_msl_standard_atm
2020-04-08T00:00:00,240,water_mass_drift_pct_per_day,0.090155118496529,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,12,dry_mass_drift_pct_per_day,0.0213140612965999,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,12,effective_resolution_km,322.8239805809769,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,12,geostrophic_rmse,5.18028755765093,5.448677640954543,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,12,hydrostatic_rmse,221.99685512360193,225.19934675877664,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,12,spectral_divergence,0.8258596069790319,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,12,spectral_residual,1.3592773486247038,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,12,total_energy_drift_pct_per_day,-0.0010706738381109,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,12,water_mass_drift_pct_per_day,0.1755033668639264,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,120,dry_mass_drift_pct_per_day,-0.0094632411723901,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,120,effective_resolution_km,816.9423182049213,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,120,geostrophic_rmse,6.022922972075108,5.625918067861842,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,120,hydrostatic_rmse,192.2627310546788,213.66584213688074,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,120,spectral_divergence,2.136479014401146,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,120,spectral_residual,2.0547013116897195,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,120,total_energy_drift_pct_per_day,-0.0048526852579958,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,120,water_mass_drift_pct_per_day,0.2541894989896086,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,240,dry_mass_drift_pct_per_day,-0.0063839364490727,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,240,effective_resolution_km,1111.9492664455877,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,240,geostrophic_rmse,7.388289456954114,5.205306777600873,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,240,hydrostatic_rmse,188.3661240507395,209.13342252941885,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,240,spectral_divergence,2.895116790978382,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,240,spectral_residual,2.35878801530594,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,240,total_energy_drift_pct_per_day,-0.0038593437465561,,37,hypsometric_msl_standard_atm
2020-04-09T00:00:00,240,water_mass_drift_pct_per_day,0.1539811906130936,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,12,dry_mass_drift_pct_per_day,0.0094963905122011,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,12,effective_resolution_km,330.82788092595985,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,12,geostrophic_rmse,5.122842873183002,5.295539365718452,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,12,hydrostatic_rmse,221.8654235911757,225.94069872283242,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,12,spectral_divergence,0.8488874429377471,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,12,spectral_residual,1.402164088456809,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,12,total_energy_drift_pct_per_day,0.014999083765506,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,12,water_mass_drift_pct_per_day,0.3444631025468206,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,120,dry_mass_drift_pct_per_day,-0.0122575582131677,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,120,effective_resolution_km,702.283747228792,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,120,geostrophic_rmse,5.864022719946946,5.316206554265232,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,120,hydrostatic_rmse,191.61119288645062,211.4189995301086,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,120,spectral_divergence,2.3039771680949173,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,120,spectral_residual,2.248096716211501,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,120,total_energy_drift_pct_per_day,-0.0062680467362308,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,120,water_mass_drift_pct_per_day,0.3085577543149276,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,240,dry_mass_drift_pct_per_day,-0.0043671792691393,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,240,effective_resolution_km,1111.9492664455877,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,240,geostrophic_rmse,7.459049118168663,5.193722987514041,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,240,hydrostatic_rmse,195.0500114851292,215.08450946714902,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,240,spectral_divergence,3.0273591879979374,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,240,spectral_residual,2.450486571452683,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,240,total_energy_drift_pct_per_day,-0.0025545562250983,,37,hypsometric_msl_standard_atm
2020-04-10T00:00:00,240,water_mass_drift_pct_per_day,0.1824517446314952,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,12,dry_mass_drift_pct_per_day,-0.0004297240559254,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,12,effective_resolution_km,312.73573118782144,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,12,geostrophic_rmse,5.103302566575371,5.1963732618619245,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,12,hydrostatic_rmse,222.4201784146085,223.52679127435454,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,12,spectral_divergence,0.7969164723986898,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,12,spectral_residual,1.402210252702912,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,12,total_energy_drift_pct_per_day,0.0111844025261754,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,12,water_mass_drift_pct_per_day,0.7270289299302524,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,120,dry_mass_drift_pct_per_day,-0.0084363125097563,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,120,effective_resolution_km,976.345697366857,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,120,geostrophic_rmse,5.695607588346096,4.987739777049466,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,120,hydrostatic_rmse,186.33706715171746,196.48790291570873,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,120,spectral_divergence,2.2747648959387345,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,120,spectral_residual,2.1685021342619986,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,120,total_energy_drift_pct_per_day,-0.0085709011083909,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,120,water_mass_drift_pct_per_day,0.2301407054368287,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,240,dry_mass_drift_pct_per_day,-0.0026713091328025,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,240,effective_resolution_km,1111.9492664455877,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,240,geostrophic_rmse,7.461754421984176,5.0800286627811,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,240,hydrostatic_rmse,197.92399638998154,215.7793860778699,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,240,spectral_divergence,2.9443961188703565,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,240,spectral_residual,2.323359510879265,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,240,total_energy_drift_pct_per_day,-0.005120417469111,,37,hypsometric_msl_standard_atm
2020-04-11T00:00:00,240,water_mass_drift_pct_per_day,0.1364895999851822,,37,hypsometric_msl_standard_atm
2020-04-12T00:00:00,12,dry_mass_drift_pct_per_day,-0.0070698691096312,,37,hypsometric_msl_standard_atm
2020-04-12T00:00:00,12,effective_resolution_km,328.1161769839438,,37,hypsometric_msl_standard_atm
2020-04-12T00:00:00,12,geostrophic_rmse,5.337181904110935,5.37095635369735,37,hypsometric_msl_standard_atm
2020-04-12T00:00:00,12,hydrostatic_rmse,219.24127188132383,222.47710653332823,37,hypsometric_msl_standard_atm
2020-04-12T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-04-12T00:00:00,12,spectral_divergence,0.8447965168350831,,37,hypsometric_msl_standard_atm
2020-04-12T00:00:00,12,spectral_residual,1.3869579092043416,,37,hypsometric_msl_standard_atm
2020-04-12T00:00:00,12,total_energy_drift_pct_per_day,-0.0140290408536781,,37,hypsometric_msl_standard_atm
2020-04-12T00:00:00,12,water_mass_drift_pct_per_day,0.0938564642924045,,37,hypsometric_msl_standard_atm
