date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-12-17T00:00:00,54.0,5.114782407123272,1.214653795401728e+16,1.3353155601330952e+24,,260.27821043226766,5.565193960947279,ref_sp
2020-12-17T00:00:00,60.0,5.114829686123266,1.2144629914796032e+16,1.335406496816771e+24,,261.76398817094463,5.416156517908261,ref_sp
2020-12-17T00:00:00,66.0,5.114782956879085,1.2130934337830912e+16,1.335438922734088e+24,,260.427013277166,5.3085122805699925,ref_sp
2020-12-17T00:00:00,72.0,5.114809345158152,1.2115212610043904e+16,1.3353031662269206e+24,,263.85185757147235,5.238765556749944,ref_sp
2020-12-17T00:00:00,78.0,5.114771961762808,1.2105154870378496e+16,1.335201132673763e+24,,265.6845995195999,5.218457294917922,ref_sp
2020-12-17T00:00:00,84.0,5.114807146134897,1.211562492690432e+16,1.3352952398915765e+24,,262.31710044509236,5.20524139247308,ref_sp
2020-12-17T00:00:00,90.0,5.11479340223955,1.2106382157283328e+16,1.3353168571697878e+24,,259.16829057083265,5.118528290473019,ref_sp
2020-12-17T00:00:00,96.0,5.114835733437219,1.2105936554426368e+16,1.335174903709533e+24,,258.6445205176652,4.9720654061009535,ref_sp
2020-12-17T00:00:00,102.0,5.11477086225118,1.2105261170819072e+16,1.3350031184053467e+24,,257.96796905411014,4.924451034981826,ref_sp
2020-12-17T00:00:00,108.0,5.1148824626814,1.2108004581179392e+16,1.335064511475467e+24,,257.0818134643351,4.937832253556093,ref_sp
2020-12-17T00:00:00,114.0,5.114858823181402,1.2092822945529856e+16,1.33506278209321e+24,,254.6434375737061,5.056220119476488,ref_sp
2020-12-17T00:00:00,120.0,5.114887960239538,1.2063921036853248e+16,1.3348866733333814e+24,,254.46937318451228,5.021877731093696,ref_sp
2020-12-17T00:00:00,126.0,5.114825288076755,1.2042912204324864e+16,1.33470926753686e+24,,252.38021126367792,4.929896555605436,ref_sp
2020-12-17T00:00:00,132.0,5.114847828065124,1.2037071048802304e+16,1.3347537991299755e+24,,249.59326343700062,4.9867582346714645,ref_sp
2020-12-17T00:00:00,138.0,5.114843979774427,1.201328122494976e+16,1.3347533667844112e+24,,245.83154152096424,5.042389081845181,ref_sp
2020-12-17T00:00:00,144.0,5.114865420251169,1.198791407435776e+16,1.3345713493018714e+24,,246.3113426882602,5.064601070307435,ref_sp
2020-12-17T00:00:00,150.0,5.114795601262805,1.197842756534272e+16,1.3343903406256482e+24,,245.07322896114766,4.972699998542163,ref_sp
2020-12-17T00:00:00,156.0,5.11481319344885,1.1988169624911872e+16,1.334431845799814e+24,,245.62303389852175,4.921506983332473,ref_sp
2020-12-17T00:00:00,162.0,5.114813743204663,1.1975509135065088e+16,1.3344436632452362e+24,,246.53125242714341,4.979420677863316,ref_sp
2020-12-17T00:00:00,168.0,5.114784056390714,1.194932916191232e+16,1.334237866756664e+24,,249.42966855167563,5.052306302248112,ref_sp
2020-12-17T00:00:00,174.0,5.1146851003442135,1.1954153483927552e+16,1.3340940397989642e+24,,252.40496753759612,5.019284981343952,ref_sp
2020-12-17T00:00:00,180.0,5.1147164364256055,1.1979169520943104e+16,1.3342065937608514e+24,,252.79205413308347,5.0277697449246475,ref_sp
2020-12-17T00:00:00,186.0,5.114671356448866,1.1975702408593408e+16,1.3342776425485728e+24,,251.97941408743495,5.359497848496741,ref_sp
2020-12-17T00:00:00,192.0,5.114766464204669,1.1963710859902976e+16,1.3342117819076222e+24,,254.67395009953438,5.548292078575338,ref_sp
2020-12-17T00:00:00,198.0,5.114677403762819,1.1961413052399616e+16,1.334146641842612e+24,,260.6214638749946,5.680490673391483,ref_sp
2020-12-17T00:00:00,204.0,5.114798899797688,1.1981800188411904e+16,1.3343270740580829e+24,,263.39285998647176,5.7356258185639915,ref_sp
2020-12-17T00:00:00,210.0,5.114775810053505,1.1992382987829248e+16,1.3344599482614888e+24,,260.5227878328825,5.777766788286052,ref_sp
2020-12-17T00:00:00,216.0,5.114825837832568,1.2002053106696192e+16,1.3343982669609923e+24,,264.0748570438478,5.901374771241218,ref_sp
2020-12-17T00:00:00,222.0,5.114714787158164,1.2034189125746688e+16,1.334384431902937e+24,,267.483304322544,5.747371030679536,ref_sp
2020-12-17T00:00:00,228.0,5.114768113472111,1.2071426492203008e+16,1.3345556407463712e+24,,265.9202579265147,5.574489078291561,ref_sp
2020-12-17T00:00:00,234.0,5.114712588134908,1.2100509863247872e+16,1.334646433314859e+24,,260.83088764884656,5.521704915100435,ref_sp
2020-12-17T00:00:00,240.0,5.114762615913972,1.211901795106816e+16,1.3345255206720633e+24,,263.75000261933616,5.423480552918248,ref_sp
2020-12-18T00:00:00,12.0,5.114732929100022,1.2188058476609536e+16,1.335643710416344e+24,,269.8780153100179,5.5615413443235635,ref_sp
2020-12-18T00:00:00,18.0,5.1147703124953665,1.2183209458532352e+16,1.3356958801144273e+24,,266.9394537753232,5.334601831560447,ref_sp
2020-12-18T00:00:00,24.0,5.114780208100016,1.2174268410363904e+16,1.3355423974391266e+24,,267.1008597643045,5.264636399654618,ref_sp
2020-12-18T00:00:00,30.0,5.114755469088391,1.217392910794752e+16,1.3354523254465791e+24,,265.47077688180053,5.153334341213743,ref_sp
2020-12-18T00:00:00,36.0,5.114788454437225,1.2188345165676544e+16,1.3355654558692187e+24,,264.81825338476256,5.0489405366767555,ref_sp
2020-12-18T00:00:00,42.0,5.114736227634905,1.217849787940864e+16,1.3356094110015818e+24,,261.9877558838125,5.109728937252489,ref_sp
2020-12-18T00:00:00,48.0,5.114759867134902,1.2162847018582016e+16,1.3354887865891623e+24,,264.0035124075187,5.101327220255882,ref_sp
2020-12-18T00:00:00,54.0,5.11472138422793,1.2155184796925952e+16,1.3353789708158485e+24,,265.00410022648526,5.060466448677962,ref_sp
2020-12-18T00:00:00,60.0,5.1147703124953665,1.215360854392832e+16,1.3354606841274875e+24,,260.80993279881824,5.07945489888813,ref_sp
2020-12-18T00:00:00,66.0,5.114745023727927,1.2153203743260672e+16,1.3354964246941304e+24,,258.0164505046828,5.104159692607219,ref_sp
2020-12-18T00:00:00,72.0,5.114793951995363,1.2145697214169088e+16,1.3353596593806464e+24,,257.70366544193763,5.0162479502878465,ref_sp
2020-12-18T00:00:00,78.0,5.114746672995369,1.2129824088784896e+16,1.3351959445269922e+24,,255.42486915739406,4.955732884740589,ref_sp
2020-12-18T00:00:00,84.0,5.114869268541866,1.2120508304719872e+16,1.3352749196500578e+24,,253.7760672555117,4.953536300091693,ref_sp
2020-12-18T00:00:00,90.0,5.114864870495355,1.2086218359570432e+16,1.3352835665613423e+24,,251.43928956795887,5.11018622139325,ref_sp
2020-12-18T00:00:00,96.0,5.114902253890699,1.2048501030518784e+16,1.3351037108066236e+24,,250.99322292782625,5.077135057317896,ref_sp
2020-12-18T00:00:00,102.0,5.114837932460475,1.203172274077696e+16,1.3349454723301164e+24,,248.1935104018157,5.0097973285158215,ref_sp
2020-12-18T00:00:00,108.0,5.114851126600008,1.2033753186566144e+16,1.3350202681127277e+24,,246.82918369399957,5.022895059589668,ref_sp
2020-12-18T00:00:00,114.0,5.114839031972102,1.2016704313884672e+16,1.3350230063013012e+24,,244.8477696086322,5.099332011164918,ref_sp
2020-12-18T00:00:00,120.0,5.114865970006982,1.19893743632384e+16,1.334849635730046e+24,,247.25177316960327,5.058732596921223,ref_sp
2020-12-18T00:00:00,126.0,5.114786255413969,1.1987797036498944e+16,1.3346945677876763e+24,,248.51281237144795,5.012177057894427,ref_sp
2020-12-18T00:00:00,132.0,5.11479340223955,1.200873929703424e+16,1.334783054513155e+24,,249.88838934365518,4.976822843596417,ref_sp
2020-12-18T00:00:00,138.0,5.114790103704666,1.1999675842297856e+16,1.3348082746710681e+24,,249.65465352924892,5.071935545120274,ref_sp
2020-12-18T00:00:00,144.0,5.114753819820949,1.1981743280095232e+16,1.33461415151273e+24,,252.847051263567,5.0809340341203315,ref_sp
2020-12-18T00:00:00,150.0,5.114648816460497,1.1990836799602688e+16,1.3344746480106725e+24,,253.7639067944959,5.081658958496768,ref_sp
2020-12-18T00:00:00,156.0,5.114686749611655,1.2009868873433088e+16,1.3345968576901609e+24,,253.28034721355348,5.108594426810101,ref_sp
2020-12-18T00:00:00,162.0,5.114659811576774,1.1988688242212864e+16,1.3346516214616297e+24,,249.5302530323363,5.386004747967332,ref_sp
2020-12-18T00:00:00,168.0,5.114761516402344,1.196857598410752e+16,1.3345768256790183e+24,,250.89057947574736,5.485970230418053,ref_sp
2020-12-18T00:00:00,174.0,5.114673005716308,1.1964838288818176e+16,1.3345358969656048e+24,,255.11458580129866,5.504853572537051,ref_sp
2020-12-18T00:00:00,180.0,5.114796151018619,1.1984135576879104e+16,1.33472800251131e+24,,259.1163291809195,5.591485048298164,ref_sp
2020-12-18T00:00:00,186.0,5.114768663227925,1.1999955015172096e+16,1.3348528062641836e+24,,257.0143787215861,5.5533736850819855,ref_sp
2020-12-18T00:00:00,192.0,5.114819240762802,1.200986135724032e+16,1.334783342743531e+24,,259.5811150271076,5.629511487432119,ref_sp
2020-12-18T00:00:00,198.0,5.114713137890722,1.2036733893869568e+16,1.334741405223801e+24,,263.64494005192404,5.496853335191442,ref_sp
2020-12-18T00:00:00,204.0,5.114779658344203,1.2061746709659648e+16,1.3348830704536795e+24,,262.44480561619656,5.31675462501226,ref_sp
2020-12-18T00:00:00,210.0,5.114738976413975,1.2074289087905792e+16,1.334962045576745e+24,,257.97399385487086,5.306369928926387,ref_sp
2020-12-18T00:00:00,216.0,5.114797800286061,1.2082116665802752e+16,1.3348659207462985e+24,,259.64331803192204,5.35732637776442,ref_sp
2020-12-18T00:00:00,222.0,5.114706540820955,1.2093444642045952e+16,1.334788819120678e+24,,260.94763960941646,5.372410628916543,ref_sp
2020-12-18T00:00:00,228.0,5.114817041739546,1.2102132287143936e+16,1.3349091553027212e+24,,259.29728456362034,5.395386623335047,ref_sp
2020-12-18T00:00:00,234.0,5.114707640332583,1.2106963051610112e+16,1.334956136854034e+24,,257.70718956732816,5.429555007145713,ref_sp
2020-12-18T00:00:00,240.0,5.114730730076766,1.2109391855616e+16,1.334844303468087e+24,,261.53803261834133,5.401976906345599,ref_sp
2020-12-19T00:00:00,12.0,5.114821989541872,1.2154378416816128e+16,1.3355880819537466e+24,,271.47745776044553,5.173427137489517,ref_sp
2020-12-19T00:00:00,18.0,5.114757668111647,1.2157483678171136e+16,1.3356605718933488e+24,,268.17299167706744,5.2138210222461385,ref_sp
2020-12-19T00:00:00,24.0,5.114773061274436,1.2151741306896384e+16,1.3355519090415396e+24,,268.5198582910214,5.223812356637624,ref_sp
2020-12-19T00:00:00,30.0,5.114729630565138,1.214689765752832e+16,1.3354585223996664e+24,,269.69357718641896,5.194139037470769,ref_sp
2020-12-19T00:00:00,36.0,5.114774160786063,1.2151182961147904e+16,1.3355481620466496e+24,,266.22688953178,5.138368108461039,ref_sp
2020-12-19T00:00:00,42.0,5.114750521286066,1.2145914110017536e+16,1.3355798673880263e+24,,262.6505449257122,5.155786351170809,ref_sp
2020-12-19T00:00:00,48.0,5.114805496867455,1.2132410732838912e+16,1.3354181701470052e+24,,262.80696959552307,5.08670842410098,ref_sp
2020-12-19T00:00:00,54.0,5.1147499715302525,1.2125580661096448e+16,1.3352609404768144e+24,,260.27708895009994,4.995108117054369,ref_sp
2020-12-19T00:00:00,60.0,5.114872567076749,1.2117989306400768e+16,1.3353195953583613e+24,,258.67723341832334,4.959545163508977,ref_sp
2020-12-19T00:00:00,66.0,5.1148626714721,1.2089308588539904e+16,1.3353335745316046e+24,,255.9499686923251,5.046802571801053,ref_sp
2020-12-19T00:00:00,72.0,5.114891808530236,1.2057606361186304e+16,1.3351434865985326e+24,,256.0524754693173,5.0712174423693686,ref_sp
2020-12-19T00:00:00,78.0,5.114817591495361,1.2050016080232448e+16,1.3349820775878876e+24,,254.9187514851592,4.93696000629012,ref_sp
2020-12-19T00:00:00,84.0,5.114831335390708,1.205547390992384e+16,1.3350204122279158e+24,,254.7620197848622,4.985025784211,ref_sp
2020-12-19T00:00:00,90.0,5.114814842716291,1.2041524929888256e+16,1.3350119094318193e+24,,252.22764803347334,5.015806920720811,ref_sp
2020-12-19T00:00:00,96.0,5.114829136367452,1.202514607210496e+16,1.3348143275089673e+24,,252.66410050168741,5.0258586725011565,ref_sp
2020-12-19T00:00:00,102.0,5.114737327146533,1.203630761836544e+16,1.3346651682893088e+24,,252.24829045832337,5.020510037364082,ref_sp
2020-12-19T00:00:00,108.0,5.1147433744604855,1.205677313753088e+16,1.3347365053074064e+24,,251.52295574463548,5.05574877985169,ref_sp
2020-12-19T00:00:00,114.0,5.114730180320953,1.2059520842858496e+16,1.3347693635702877e+24,,250.71207489774687,5.201699207352111,ref_sp
2020-12-19T00:00:00,120.0,5.114679053030261,1.2056120302501888e+16,1.334584031438422e+24,,253.41088830991262,5.213594742482162,ref_sp
2020-12-19T00:00:00,126.0,5.114574599425622,1.2063283234209792e+16,1.3344364574858324e+24,,254.73826979882568,5.130910685616801,ref_sp
2020-12-19T00:00:00,132.0,5.114613082332594,1.2083765933244416e+16,1.3345488673325316e+24,,255.3389491410594,5.054653485293506,ref_sp
2020-12-19T00:00:00,138.0,5.114578447716319,1.20700392177664e+16,1.3345929665800828e+24,,251.69865314932125,5.169757083610749,ref_sp
2020-12-19T00:00:00,144.0,5.114669707181425,1.2061231313584128e+16,1.3344923741788059e+24,,252.68052301162683,5.159300158645277,ref_sp
2020-12-19T00:00:00,150.0,5.114566353088414,1.2072091138392064e+16,1.3344157048987495e+24,,257.357414372332,5.091213287136929,ref_sp
2020-12-19T00:00:00,156.0,5.114682901320958,1.2096494068826112e+16,1.334591237197826e+24,,257.2594884842992,5.060660835631526,ref_sp
2020-12-19T00:00:00,162.0,5.11468180180933,1.2085974620176384e+16,1.3346785710018e+24,,251.87124818315112,5.215658540461671,ref_sp
2020-12-19T00:00:00,168.0,5.114752720309322,1.2075093320531968e+16,1.3346062251773858e+24,,252.84823273256652,5.294117942549891,ref_sp
2020-12-19T00:00:00,174.0,5.114670256937239,1.208022365896704e+16,1.3345614053538942e+24,,258.7552644793394,5.321104046353559,ref_sp
2020-12-19T00:00:00,180.0,5.114746672995369,1.2094087813398528e+16,1.3347329024277045e+24,,258.60836204615515,5.392956639435548,ref_sp
2020-12-19T00:00:00,186.0,5.114720284716302,1.2092997965447168e+16,1.3348388270909402e+24,,255.53372669584715,5.423382491099191,ref_sp
2020-12-19T00:00:00,192.0,5.1147835066348994,1.2093297539416064e+16,1.3347708047221684e+24,,259.4945063357852,5.393332452878093,ref_sp
2020-12-19T00:00:00,198.0,5.114698844239561,1.2102000216899584e+16,1.3347251202075484e+24,,261.5928154383417,5.400789694295927,ref_sp
2020-12-19T00:00:00,204.0,5.114804397355827,1.2116123143110656e+16,1.3348869615637576e+24,,257.17377448435076,5.363374001477902,ref_sp
2020-12-19T00:00:00,210.0,5.11470159301863,1.211498068180992e+16,1.3349340872302584e+24,,254.92826796681277,5.38194621885422,ref_sp
2020-12-19T00:00:00,216.0,5.114726881786069,1.2113594481115136e+16,1.33482311853544e+24,,257.9307003154096,5.252482170571228,ref_sp
2020-12-19T00:00:00,222.0,5.114642769146544,1.2116706184921088e+16,1.3347277142809337e+24,,261.4369183940885,5.3597425178172555,ref_sp
2020-12-19T00:00:00,228.0,5.114746672995369,1.2106636634095616e+16,1.3348127422418985e+24,,260.27964518100697,5.339836515493393,ref_sp
2020-12-19T00:00:00,234.0,5.114759867134902,1.2084927721897984e+16,1.3348355124416145e+24,,261.9284686797281,5.409839717994288,ref_sp
2020-12-19T00:00:00,240.0,5.114797800286061,1.2063856612343808e+16,1.3346621418703592e+24,,266.60506828036273,5.368760323345,ref_sp
2020-12-20T00:00:00,12.0,5.114748872018625,1.2175761985241088e+16,1.3356924213499135e+24,,275.04081879637096,5.154002995140721,ref_sp
2020-12-20T00:00:00,18.0,5.114725782274442,1.2173169972477952e+16,1.3357500674251439e+24,,271.14697131992256,5.1326002929436045,ref_sp
2020-12-20T00:00:00,24.0,5.114777459320947,1.2161884945907712e+16,1.3356084021952653e+24,,270.57702428864116,5.015849456280215,ref_sp
2020-12-20T00:00:00,30.0,5.114725232518627,1.2151232353271808e+16,1.335457945938914e+24,,269.0052304711216,4.877853513407939,ref_sp
2020-12-20T00:00:00,36.0,5.11484013148373,1.214876059959296e+16,1.3355233742343005e+24,,265.40325138510957,4.900715249945283,ref_sp
2020-12-20T00:00:00,42.0,5.114831885146522,1.2121264218963968e+16,1.33553764163792e+24,,261.3851131878832,5.05525242140753,ref_sp
2020-12-20T00:00:00,48.0,5.114863770983727,1.2086602759143424e+16,1.3353592270350821e+24,,260.5355197363466,5.160562658117496,ref_sp
